1.329565398,2.045341562,0.98050616,0.339560461,0.463786021,0.279433372,1.336925123,1.539851927,1.010572735,-0.297933207,0.42402086,0.353515233,-0.335123568,0.055669424,0.913594895,0.575014758
0.699582869,1.774448512,0.680699848,-0.463953414,0.775223044,1.001310729,-0.507660662,1.544605271,0.662101542,1.139427942,1.139662754,-0.21428623,1.563631102,1.745195561,0.080538306,0.423049698
1.255032446,1.569524995,2.436049209,0.22294034,0.083942445,0.881661601,0.227638856,1.424583302,0.969888159,0.393364464,-0.153922269,0.168341449,0.858400779,1.207513421,2.056361169,0.311373585
0.258393155,2.303143624,0.37604157,0.560607424,1.108485263,0.387735679,0.323873396,-0.097876641,0.778002052,1.603641365,1.936908461,1.507097331,1.399927084,0.783907915,0.411096444,0.5477445
1.58836431,0.365960349,0.21671462,2.609351317,1.555261889,-0.000760377,1.471600678,0.869326906,2.115758474,0.795678897,-0.512975436,-0.423179799,0.634637786,1.45880635,-1.085270952,2.415041156
0.061969094,0.231318964,1.070164824,2.762518994,1.070941281,0.024286903,0.098233,1.768751893,1.5999581,-0.307619868,0.915289457,1.704979405,-0.21175244,0.944462748,0.081466008,1.089388209
1.28668632,1.070282265,1.361670398,0.798739009,2.044371667,1.981686393,2.288605196,2.160419983,1.443840076,2.397998156,1.016452627,2.282393275,1.100904785,0.500469642,2.678033795,0.571386631
0.02927275,1.386271455,0.984370323,0.602150896,1.506367349,0.001788479,1.551544393,1.497771905,-1.556850203,0.90588589,0.971593276,1.005265428,-0.974136835,0.410540253,0.170767597,0.746286935
0.990410807,1.47669495,1.374611463,1.815390011,-0.586090932,-0.299522243,-0.757610584,1.511155469,0.991702795,-0.013586151,1.006975556,0.261393678,0.814635574,2.093336884,0.622369785,0.802690543
1.337615439,0.077196334,0.120635248,0.620748522,0.636727474,2.348351356,0.981284836,0.970588625,0.397786116,2.106892239,1.269623767,1.371194583,1.045344049,0.214407638,0.626128891,0.817652602
0.044510605,0.89782256,2.359307412,-0.331558928,-0.148351177,0.751547745,-0.595343559,0.951733248,-0.119392051,0.284555297,-0.204420453,2.167712824,1.277335776,0.703010159,1.514176044,-0.359783314
1.188800392,1.875438362,0.510787915,2.387238705,3.119714361,0.231704423,0.203714613,1.224648144,-0.052234521,-0.250041357,-0.042181475,0.205289378,0.448601315,-0.339279408,1.256962743,1.710679109
0.877746648,1.159535199,1.09120054,2.141314234,0.321255948,-0.487065684,-0.263666093,1.228465663,0.536724984,1.953141229,1.684625737,1.73354998,1.054600519,-0.811701758,-0.43738297,0.756666336
0.501513418,1.800118506,0.109493182,-0.12185682,0.682553769,1.181751,1.033962871,-0.447984447,0.222041511,1.384872958,0.53543475,1.963032822,0.042516961,1.022004835,2.05224988,1.235352989
-0.145921562,-0.061149217,1.891670864,0.208283037,1.41255326,0.748868059,0.340630837,0.043795172,1.818987427,1.273049868,1.351624376,1.091173402,0.683885408,0.969495033,-0.078318193,0.069711788
1.63910132,1.004987823,-0.050064533,1.239537905,-0.14557546,-1.121148337,2.25388806,0.649320077,-0.014158465,0.30478525,-1.920546599,0.860419219,0.759250632,-0.821257717,1.302299535,2.140550895
-0.747530515,-0.000438685,2.042574331,1.624742943,-0.174678728,1.639201091,1.637535015,0.861815802,0.929360144,0.92516703,0.501875346,2.37351212,1.986457437,0.34743171,1.245925792,1.684539477
1.827026254,1.060105622,-0.611408884,-0.155104047,1.034512581,0.619612752,2.643811862,1.326673394,0.210952352,1.205619153,0.5230754,-0.523310587,-0.743874316,1.463524076,0.807044204,0.255784899
1.233866742,0.512577425,0.592519573,1.796410388,1.075235396,0.687162742,0.571736843,0.513816387,0.718230484,0.820999157,-1.367948417,-0.511646945,1.757633281,0.676015723,0.871560898,-0.407577917
0.172993076,0.027250521,0.678629157,1.309158556,-1.055336451,1.553317931,0.250806878,1.450070626,-0.157533063,0.512057669,0.864127103,1.7509871,-0.172402758,1.601918079,0.834541618,0.610414856
-0.527174669,-0.039656855,2.545168723,0.802908972,0.218246482,2.181367241,0.148419586,0.745454449,1.564766128,3.095435419,0.255678604,0.964563076,1.12018666,0.828838967,0.560037054,0.524261464
0.29242967,1.398798415,0.657525224,0.644924124,0.710469089,1.71094585,0.446256007,-0.775420389,2.274464027,0.34711371,-0.258551664,0.909040951,3.179747151,1.124228993,1.167394645,0.209271664
0.853707819,2.156370765,-0.135146699,1.579521192,1.19767876,2.771861366,2.008569297,2.041236544,1.428965885,1.676927873,0.443909576,1.959923072,0.774071733,1.486838179,1.897318727,1.196800785
1.584922333,0.859672475,0.39436887,-0.608492923,0.114472597,1.4155043,0.69788707,1.316050066,1.175995537,1.445191252,0.939456327,0.612890746,0.789043826,-0.376646272,0.895138202,0.786970935
0.3593983,-0.420474124,-0.433765484,1.377993433,1.176020725,-0.124296511,0.074013378,0.020976447,0.519790693,2.024714993,-0.391206343,-0.61054537,2.274098189,0.204323846,0.14900953,1.927727116
1.516693714,0.088169106,0.586250795,-0.357976218,0.841369994,1.854824377,1.214075916,1.025686366,0.051694012,0.984771451,1.539252196,-1.410950031,-0.047375175,1.248990574,0.609971951,2.059716991
1.720483306,1.981498795,0.867718606,1.854382487,2.055044707,0.8439353,1.528215027,1.178964314,1.05838812,1.062689555,1.927869079,2.120824809,1.221988458,0.798086727,2.434476849,-0.934577321
0.540213745,-0.223097391,-0.456832826,1.195709401,0.911771022,0.645650516,0.803543196,1.555417835,-0.702322046,-0.214070582,2.902836738,0.380907897,0.604068546,-0.226044228,-0.042552988,-0.064613435
2.029702315,0.349265069,0.02656304,0.355957001,0.999025407,0.250794451,1.140854872,1.909814468,-1.049943726,1.581933749,0.575889953,1.187426725,0.005455123,1.382736244,0.032077574,0.88788687
1.98263454,-0.411207403,-1.023319064,0.313054129,0.012826283,-1.530901745,2.17272858,1.952936763,0.844934156,1.303868745,0.858144168,1.210918674,0.511401445,0.123587944,1.09989634,1.287469495
0.106560518,0.401820703,0.887006513,0.367999997,0.22084437,-1.225013249,-0.829150047,-1.08708825,-0.486898548,-0.305049481,1.426850407,0.419909982,0.667505031,1.685726259,1.359678237,0.522102062
0.678844165,-0.687341837,0.546882836,2.073440804,0.290278549,-0.052635465,0.682377471,1.848700537,0.176304688,0.393766028,-0.246354681,0.893060486,1.630658481,0.767803745,0.416955919,0.629969493
-0.70801894,1.336279125,0.01524174,0.514320113,-0.107123674,0.832181853,-0.119236939,0.959682984,1.249702609,0.784888484,1.276308856,-0.277562521,1.307813902,-0.419096514,0.56586422,-0.205624879
2.918284887,0.968860633,1.51293766,0.63715965,2.354141259,1.013840953,0.071269674,1.423921899,0.798957634,0.990908689,1.144440967,1.149431779,-0.042888235,0.253624161,-0.886801858,-0.134449653
0.180530162,1.807271563,0.092588128,1.434078868,1.397012659,2.117125672,1.040542616,1.00176663,0.990167505,-1.797340101,1.324449314,1.278619696,1.383774201,1.039305177,1.617168386,-1.330456926
1.348821974,1.927892525,0.051249952,0.103710774,1.906879517,1.041063683,0.814609411,0.273643025,1.014616628,0.806428075,1.606695651,0.075970057,1.418844425,0.319091385,2.536301608,0.522388103
-0.376290968,0.402187188,2.369943751,-0.409134867,1.55194652,1.335618544,0.953300702,1.243291533,1.755896483,1.053608096,1.522741385,1.95561485,1.048605853,1.227001357,1.348690003,0.306015403
1.348298318,1.335451769,0.064629884,1.990867372,0.958430581,0.811809532,1.244028366,1.808425747,1.800158961,0.513974783,0.422299833,1.355008312,-0.211135119,0.98454606,-0.111183278,-1.149465868
1.862731582,1.365307252,0.617463611,0.938981499,0.92365976,1.60536225,0.780184185,0.362523861,1.75761905,0.703373349,-0.680307951,0.070495779,0.98240012,0.218342744,0.097940519,2.137861817
0.822351527,0.29596958,1.233451392,0.256805135,1.732057745,1.231110441,2.810790854,1.247807806,0.773203166,1.779605736,-0.776999902,1.351465888,3.021022623,1.022481812,1.263024757,-0.195225182
1.071564955,1.467874806,0.626672724,0.13158582,-0.209066563,1.417250454,1.651429725,0.996971081,0.316534093,1.004239651,1.130813089,0.637026854,1.487065356,1.511659122,2.127170288,-0.282481664
1.036139652,1.346224503,1.265354744,1.098693964,0.843680925,1.514021705,0.795847484,1.000366198,0.775559317,2.418724689,0.081296597,-0.350696895,0.573867754,1.043981677,-0.058977212,1.357879421
0.534654634,0.681565173,1.069617106,2.686012749,1.763058028,0.86140446,1.168093695,0.334975029,-0.408336837,0.194055015,-1.205380066,0.085904887,-0.230029821,-1.031890112,-0.024400498,0.126568089
0.487138837,-0.189116254,0.724348185,0.172494435,-0.623099686,0.878396315,-1.578371653,-1.620423121,-0.817847412,1.275857935,0.198298561,-0.71920203,-1.194871929,-1.245991048,-0.402606089,0.317246204
-0.389379893,0.83388917,-0.666072375,-0.878459464,-0.991574614,1.807181267,1.347876915,-0.172254813,-0.014478021,-0.899052794,0.294279005,0.360503604,0.814155958,0.57508107,-2.274941047,-0.54180901
1.622553428,-0.996317626,0.867178623,-0.465698904,-1.362216898,-0.505127657,1.651631409,0.653368337,0.897446865,-0.224940931,-0.894122729,-0.010933742,-0.332202349,-0.44667769,0.455265641,0.906335346
-0.732078228,-0.772361337,-0.969091365,0.322426523,0.039768855,-0.629602365,1.00952939,1.200720184,1.055377219,-1.208290416,-0.001199502,-1.097235064,0.144670714,2.490353301,1.861009945,-0.33289473
0.105869464,-0.289737968,0.524704246,0.217041711,0.653890434,0.119739515,-0.396171597,0.133734221,0.750184063,-0.607760166,-0.330564713,0.83369979,-0.774932261,-0.039655384,0.318161181,-0.787339297
-0.505188844,0.629028884,0.40898583,-0.111255143,0.771754571,0.435677971,0.305928525,0.140092564,-0.079368765,0.742496947,-1.251067502,0.123677774,0.064397909,-1.561791061,0.327670722,-0.816832541
-0.741825529,-0.774316769,1.434376581,-1.079392969,-1.293031,0.525712637,1.406614452,-1.045605713,0.0704673,0.302871554,0.711538473,0.297108663,0.085772702,-0.664661114,1.502515798,-0.773857399
-2.241513669,0.696707233,0.079029017,0.997618551,0.476554395,-0.294033511,-0.656031796,-0.557813099,0.248442572,1.066003311,-0.255235206,-0.910668982,-1.195022151,0.747110503,-0.785490262,-0.512322465
-0.867551585,-1.16962692,-2.154489277,1.154959541,0.421705791,0.201021941,1.482935149,0.729753516,-1.592473966,-1.170864013,0.394604591,-0.671984368,1.130388514,-1.602549372,-0.258597994,1.402740037
-1.739073826,0.775307844,-1.145427037,0.809116175,-1.303386507,-0.202016894,-0.204118546,0.915389074,0.305066515,0.083467659,-0.200092815,-1.244829614,1.132934713,0.303748157,1.150029868,-0.440793279
-0.972196096,-0.491508872,-0.310792585,-1.204937307,0.841075757,0.104115542,0.505437952,-1.218846308,1.61161021,-0.24552042,0.019333564,0.875968953,-0.360076753,0.417383218,-1.185758508,0.30821859
0.222960404,0.405927544,1.094326717,1.717109529,-0.94778768,-0.520449319,-0.221622442,-0.2181386,1.481649004,1.364739481,0.595082496,0.834569605,1.246113887,1.660561208,1.570702043,-0.179161245
0.479556309,1.341447627,1.618805412,0.657660229,1.534931632,-0.95594098,0.634021227,0.877039639,1.025118242,0.579651179,1.101169123,-1.369859609,-0.961938518,-0.879578611,0.217013797,0.265675983
0.421899608,-0.427930149,-0.305567111,-0.101519096,-1.131175821,0.325077033,-0.150302672,0.424338495,0.05257913,-0.257581505,-2.845798217,0.708632459,-0.563644998,0.427170211,0.224118467,0.263535104
-0.310766422,-0.041950721,0.504742263,1.31245338,1.044936523,1.876395853,1.602693228,0.617212132,-2.112975198,1.50490739,0.070726194,-0.592320037,0.134749159,-0.258897424,0.856646599,-0.298325311
0.093277383,-0.578589285,-0.997205559,-0.545592239,-1.046366749,0.559376094,1.288594748,-0.75729151,1.109529381,1.562893982,0.25047193,0.257405628,0.598850299,1.421669733,0.482469011,1.23379484
-1.220917791,0.619236019,0.422391959,-0.671480408,0.935723508,0.276760431,0.421118894,-0.127959991,0.426898678,0.763925558,0.222181559,0.112292684,0.339657781,0.622023243,-0.608124629,-1.322365416
-0.459783472,-0.710499762,-0.712186913,-0.261355946,-0.122635028,0.245903375,-0.031308145,1.101312445,1.170831304,-0.082348704,-0.392692627,-0.791209262,0.559952436,-0.500860251,0.242487872,-0.529688473
-0.761421491,0.609102924,0.008686038,0.873166564,0.842671618,0.079482106,-1.4046289,-0.241266988,0.403599178,0.798740169,0.105122741,-0.679377995,0.945143699,0.95311973,0.038853586,1.556704719
1.671501747,0.749762973,0.577906731,0.483097278,1.061687014,0.423391096,-0.969242241,-0.395445325,1.724007112,-0.765914381,1.193405621,1.810381669,0.16532114,0.300490463,-1.100716073,-0.855096365
0.385516782,-0.505325227,0.092479015,0.036585993,-0.010015768,-0.09119554,-1.09874506,-0.483584723,-1.202147792,0.263354251,-0.107046528,0.418683283,0.485105144,0.182549199,0.014988063,0.837678658
-1.044904223,0.686244139,1.502710515,0.654562173,-0.734381548,0.545874521,-0.018630801,0.831069005,0.118289525,1.204993966,-0.921092163,-0.714037368,0.807207043,-0.55835881,-0.015477136,-0.754312952
0.342824047,1.68369169,-0.772823226,0.771790449,0.966250992,0.546946236,-0.291817316,0.370719637,-0.44529378,0.472364626,-0.073991823,-0.969021463,1.860214471,-1.14577374,0.877017756,-0.961245924
-0.642362675,1.013253938,-1.186071394,1.291117342,0.63023521,0.066301151,-0.875487853,-1.943270397,-0.378853308,0.60034508,1.086401509,-0.010132981,0.678348358,-0.756914724,-0.629684702,-0.551351393
1.191846824,0.246799073,0.378210881,0.085103862,0.596905469,-6.37823E-06,-0.265092448,-0.919739668,0.016513927,-0.206117582,-0.559693643,0.411463804,-0.269945909,-0.741416487,0.207008374,0.586503565
0.552464414,0.391707871,1.405453146,0.453407821,0.60661911,0.196481492,-0.23241065,-0.857522427,1.750143717,-0.714158147,1.491500899,-0.359001677,0.249444428,-0.699382834,-0.04919153,-0.803078635
-1.426759317,0.611529512,0.382591971,-1.169123617,-0.51412519,-0.320338256,-0.706280868,-0.712202132,-0.253075979,0.831457752,0.726770482,0.5000331,-1.032277731,-0.333966857,-1.066140185,-0.904939407
-0.226083174,0.791562665,-1.497907133,0.200446203,-0.753285821,-0.257290553,-0.34491064,-0.656791175,0.65968764,-0.222469645,-0.076566441,0.322756109,1.105260896,1.451692595,0.234235335,1.272212602
-0.030994101,-0.393570281,0.391868002,-0.613491246,0.308455086,0.528274028,2.005784965,0.295178336,1.283698379,-0.518597297,1.509378019,-1.165577715,-0.398082492,-0.265758675,-0.350123969,-0.460173968
0.080492418,0.201715687,-0.757417289,-1.66727373,0.995180431,1.600798777,-0.192892346,-1.179898246,-0.584524866,0.158134952,1.453565037,-0.402954185,0.078193391,0.054799937,-0.274916682,0.288111257
0.219666933,1.047639334,-0.942692848,0.54913179,0.593363191,2.20825284,-0.585618625,0.008132142,-0.79532064,0.365956232,-0.131293817,0.447186322,-0.552462448,0.879768918,2.257073038,1.200329152
0.548097003,0.425733199,-0.199252509,0.255376654,0.532353959,-0.662303482,0.047900477,-0.386156775,0.437022149,-2.065966446,0.430875168,-0.503764957,0.450043079,0.317237878,0.287971885,0.935875665
-0.211933884,0.677747946,0.344050112,0.39874068,1.48299496,-0.110699373,-0.158128854,-0.746751361,-0.32835017,0.725651105,0.460505177,-0.537199897,1.004107196,0.789873091,0.150110568,-0.273604516
0.81888255,0.396817378,-0.921073151,1.173499335,-0.499005771,-0.741894625,-0.412873075,-1.767889194,0.292514071,-0.221572042,0.175017857,0.163790672,-0.514706022,-0.375443305,0.095543935,2.274839401
0.546962771,-0.438064931,0.684109444,-1.043156605,-0.176494216,-0.111773168,1.251205189,0.440153363,0.386869436,0.649593116,1.491740682,-0.443843018,-1.124941202,-0.342986077,-0.07942276,-0.977461288
0.110655838,0.380878469,-1.009895744,1.512766723,0.450083226,-0.53215483,0.81037487,-0.213072594,-1.138639907,-1.38845408,-0.518066213,-1.618871313,-1.022845904,-0.566112021,-1.248483463,-0.199686109
-0.914685031,-0.501968961,-0.411054069,-0.893036151,-0.26435232,-1.133747686,-1.802201997,-0.67482505,0.497025082,0.914231084,-0.692482469,0.576010623,-1.598478066,0.838721179,0.082771493,-0.284281405
-0.444108393,1.22800254,-0.440316823,-0.391004456,0.649690078,1.011226756,0.403503957,0.317656172,-0.056469102,1.138002476,0.107849657,0.652580704,1.453918726,1.238548671,0.834545388,0.906107072
0.514023241,-1.105261638,0.090696649,-0.936892399,0.422264184,0.319183288,-0.196601174,-0.285733713,1.274507262,0.042774641,1.196061241,-0.173705086,-0.625751946,0.642485577,1.085462289,0.427970464
2.19462072,0.949152541,1.913344538,1.633764388,0.816475702,1.029441719,2.30095304,-1.03956904,-0.150779417,-0.772911747,0.781194701,-2.025371256,-0.291605409,-0.907854227,-1.308892159,-0.181964409
-0.734854771,0.433977462,0.446466381,0.525501958,0.617516721,0.565442456,-0.497196993,-1.215225477,0.551204235,-1.319692974,-0.354330011,-0.188635213,-0.323123608,-0.458252532,0.382822382,0.509616182
-0.44638926,0.508570005,-0.665099356,1.163711297,0.316110889,0.790796624,-0.191660648,0.185865099,0.581128608,-0.746749938,0.9650618,0.650144876,0.00804282,1.111529666,-1.224258892,1.62124736
-1.204453405,0.257476175,0.469747898,0.01862255,0.513553791,0.116850594,-0.062883432,1.056867687,0.981128195,0.510505618,-0.001275969,-0.846961029,0.019904356,-1.554203026,-0.300255751,-1.775559167
0.716428384,-0.325453454,1.152844114,0.363684554,0.55250217,0.931211948,0.34800277,0.714837763,-1.304428214,-1.362717012,0.224524457,0.258930808,-0.860035065,-1.847421646,-0.694510996,-0.005615147
-1.749462401,0.605606353,-0.348392542,0.069500189,-0.754428833,0.665456763,-0.523364166,-1.263140252,-1.051919553,-0.236069567,0.320841722,-0.75405865,0.569093458,-0.52710595,0.310931794,-0.907421759
0.892605121,0.42937745,-0.028221583,-0.1633843,-0.985688675,-0.375855203,-0.386775393,-0.619252311,-0.801356855,0.136171358,-1.066714275,0.018708934,-0.240230855,0.424671485,0.338809449,-1.426728788
1.119075673,1.568303551,-1.477948712,-0.140099918,-1.104786744,0.983600152,0.262692039,-0.626320526,0.352323298,0.842209699,1.756769162,-0.307844658,0.087557088,-0.945215128,0.253668702,-0.20890135
0.764355291,-0.898462265,-0.500423538,2.729921671,1.13717381,1.17261962,-1.010837211,0.159437737,-0.748167492,0.331213941,-0.334938242,1.713641914,1.767687721,0.245107736,0.850732676,0.316062539
